2697	6.1756836246484355
8493	6.172397448239426
2925	6.143501740398841
5742	6.137644578101323
723830	6.1176165716831035
5423	6.087218244944609
7291	6.06225385590337
2191	6.0616317746037955
1234	6.058877704535366
5460	6.026177938939747
6578	6.020380686587666
4780	6.0048183796362276
7374	6.000486373203995
6696	6.0
91607	5.9949006728387335
29108	5.9864405479976215
7345	5.983479018748216
3897	5.983479018748216
348	5.980886147521542
7077	5.979689021567052
3627	5.978844777031512
407007	5.918728787626678
6374	5.898722449520596
1591	5.8964935131555904
649	5.863058806209388
4323	5.840651489715852
6647	5.8215590110380555
11047	5.807898323784526
6794	5.805611199358533
8099,1017	5.759667529472527
7046	5.757051800969844
80198	5.7358110403208045
4087	5.709189703061431
22943	5.706477263670855
27250	5.697617062821523
29128	5.689364260045049
4927	5.68647727209178
8277	5.673040139640377
23314	5.665877448095287
1559	5.654607585312905
81839	5.636896306884893
4322	5.611811530405994
100750225	5.604726719714892
9788	5.604726719714892
397	5.5974163384614934
51196	5.547016216630858
672,675	5.5281612327633285
9075	5.523621048883627
10643	5.506448402135116
8313	5.496402213721977
8863	5.488841990880367
2063	5.475379257488582
699	5.4439812143486295
10018	5.440099573627483
56649	5.39173620900519
6363	5.370098511431937
30848	5.357727628421425
407053	5.350972561507961
6480	5.338894764389906
894	5.305533795832375
2633	5.300306307413438
302	5.298288802497774
8826	5.28753106134761
3553	5.2801733481519655
2260	5.2698680093243375
8651	5.2569871270636455
3732	5.254066317998317
55165	5.252729143362222
54905	5.251121022861197
283	5.246671402092168
320	5.236703219815775
321	5.236703219815775
998	5.2345988447940055
213	5.209453439429783
7020	5.209453439429783
29968	5.209453439429783
1044	5.206575635415615
7052	5.2048801912859926
4907	5.199891626491462
10131	5.189444936656832
5315	5.184966655651379
4854	5.182877651765893
133	5.174865319701598
58191	5.161235668093761
5885	5.1176165716831035
1236	5.1176165716831035
55353	5.101176209745197
10395	5.095786838319533
3490	5.092524627857984
79444	5.074665741685786
4363	5.070379292714556
2041	5.054315641138524
4836	5.046261002734552
6608	5.0385594704035785
51129	5.019413876536802
4739	5.019413876536802
2033	5.017957253808277
2690	5.0129425843578685
6591	5.006471292178935
23028	5.002955721073558
10445	5.0
57019	5.0
4853	5.0
7184	5.0
9536	4.983479018748216
7545	4.983479018748216
9365	4.983479018748216
79602	4.974670670752399
2224	4.972892128788672
6502	4.954470353334016
406946	4.905980978951568
909	4.900021824227465
4976	4.891341921553522
7405	4.884189540461364
343	4.884115271165475
2294	4.877284101155631
3624	4.865035731473553
7911	4.85795092078245
2113	4.857683604479053
23409	4.852192157330512
10049	4.85113015752322
64374	4.842771151385533
93953	4.801427031605592
6445	4.801427031605592
25311	4.801427031605592
7035	4.801427031605592
56729	4.801427031605592
5345	4.801427031605592
1800	4.801427031605592
125	4.788141825326315
2551	4.759667529472527
406920	4.758614586811009
11082	4.749121059144123
3456	4.744424493110428
3611	4.743786648284757
6938	4.732542720786135
5338	4.728717142285915
7939	4.722343291397995
2202	4.707250504875944
6362	4.6813640842481465
23462	4.678143717404844
6929	4.6703851200822495
10456	4.668634720250513
8289	4.655613685521505
10223	4.651477971041917
2547	4.645941016184064
1969	4.618282822584929
3921	4.618282822584929
7703	4.604726719714892
80139	4.604726719714892
4869	4.604726719714892
80864	4.604726719714892
22906	4.604726719714892
8840	4.565377228628657
7026	4.56387209424244
2050	4.561450848632529
6098	4.557839205605367
2735	4.557839205605367
56616	4.548077668934103
5888	4.537295321472302
10551	4.525806351123988
56208	4.506448402135116
89795	4.500967771667333
9314	4.4978401993071735
390	4.493365066282367
1437	4.487074257346122
6117	4.483326947431844
3651	4.475442649411623
1869	4.474543851886434
5295	4.474115044005304
574501	4.44980021769304
2348	4.442057635582738
8633	4.423319290671481
6767	4.407663820543062
9021	4.405133009050133
412	4.400713515802796
5921	4.3926108019593295
24144	4.3863359114495815
2309	4.375295708009462
466	4.329791275998604
406938	4.313046163535326
4846	4.313041328523507
5984	4.312024592166571
1656	4.298288802497774
1500	4.285112382894088
573	4.281969564514817
214	4.279257122938337
1604	4.264132875631245
226442	4.235233143366207
6198	4.235233143366207
957	4.235233143366207
6267	4.235233143366207
1960	4.231679101567577
7472	4.223623060811988
4282	4.222733011574079
5359	4.222733011574079
18208	4.2223771290434
6934	4.217814200375984
406913	4.20448584880842
9770	4.200373673759019
25805	4.1982774485627
1363	4.19228231336889
5159	4.190340480308146
688	4.178685891118143
4521	4.1775407696028735
5997	4.1775407696028735
406935	4.1682619455134144
2627	4.168069044860063
1645	4.160381045275323
10663	4.1547643759148265
4734	4.149331483371572
346389	4.146960415894099
91010	4.141971851099568
109880	4.138563350458013
1485	4.135350499378024
388112	4.130559156040972
10641	4.1299997508349655
4512	4.124087863862037
4153	4.124006454916681
6091	4.121800739436044
2034	4.1176165716831035
442917	4.101463791499091
10071	4.101463791499091
6280	4.097210659500985
54205	4.064228871373487
2069	4.063908000535622
3159	4.063908000535622
3105	4.052309594764816
6256	4.0478443489595906
4916	4.016969392621726
11073	4.016736671011764
55183	4.016736671011764
64946	4.016736671011764
9735	4.016736671011764
30817	4.015307039731315
6510	4.0129425843578685
3589	4.0129425843578685
8614	4.006471292178935
362	4.006471292178935
8099	4.0
1460	4.0
10190	4.0
56963	4.0
16453	4.0
10894	4.0
6520	4.0
3065	4.0
51079	4.0
2066	3.987663186501158
1687	3.9834790187482167
8745	3.9834790187482167
3667	3.9737009796769414
208	3.93965479052898
8607	3.8796805438465283
9855	3.8650357314735526
1586	3.8427711513855334
27121	3.8395403498539684
890	3.821663613240604
5873	3.8080047691989813
4684	3.782267489317765
1432	3.7666444472505156
5861	3.7611430137775663
1058	3.7611430137775663
3557	3.741480773872606
14160	3.7294281020890976
57534	3.693064472990822
4610	3.692872774403697
407037	3.689994081137325
5817	3.68647727209178
22806	3.6858258986968844
55937	3.673040139640377
8317	3.673040139640377
8661	3.6703851200822495
4085	3.670312695729914
693215	3.66759409413043
7010	3.665877448095288
5764	3.6594061559163533
9344	3.6502891042702412
26585	3.64571805147452
5981	3.644178533901697
11199	3.6381177204859645
7033	3.618282822584929
51083	3.6157056838807877
728239	3.611811530405994
200958	3.6047267197148916
6317	3.5989909643654965
5068	3.5989909643654965
1901	3.595646954044128
6143	3.595646954044128
238	3.573096742302666
4683	3.570224765788176
4052	3.568975461316211
6761	3.537236989010066
920	3.532775923402985
3717	3.519335058945054
5594,5595	3.488153471014333
2045	3.4830582822081277
3190	3.4753792574885822
407041	3.4741150440053037
57379	3.4586332911946904
338377	3.454231080581906
900	3.4334751436465982
6855	3.430764970670431
4585	3.417499903176043
7103	3.414440892562655
3156	3.411028610997109
81528	3.410262162473143
948	3.4048976835557374
1191	3.400713515802796
5629	3.400713515802796
406	3.400713515802796
1316	3.400713515802796
407018	3.400541267314588
6817	3.390820372156032
2934	3.383241651305296
28234	3.3714790598785216
3309	3.359778124579874
3574	3.355314483516655
5621	3.354261086028208
57007	3.3255383794311326
9475	3.318812311832707
6093	3.318812311832707
1435	3.318812311832707
56852	3.309137280657584
641	3.295157341285977
652	3.27769227606837
11004	3.2767866400047456
857	3.2725871978763252
11009	3.2724580980966635
3596	3.2722546130783474
10630	3.265686824291679
6775	3.2584507839184758
839	3.2574083688204993
644943	3.255802084267299
7474	3.253224201067558
727897	3.253224201067558
3621	3.253224201067558
6667	3.2522065112886596
6241	3.250483885833667
57414	3.2339101679337237
6722	3.2236230608119887
6523	3.2236230608119887
79888	3.2236230608119887
3628	3.2236230608119887
4913	3.2182188838862302
5396	3.210141199541088
1602	3.2028839331055368
5983	3.20212089831896
23671	3.191293908088256
51285	3.191293908088256
5641	3.1894449366568325
4535	3.185909105108755
10397	3.1850492557159686
6788	3.179248346286899
84557	3.1775407696028735
406941	3.176292109377611
5308	3.1682619455134144
11065	3.164452783786736
10657	3.1642248482907016
6513	3.1628117963745916
28996	3.1584463775234406
11216	3.148598613282628
157310	3.148598613282628
10135	3.1468030564050147
9122	3.140489123715164
693223	3.140368976817575
5156	3.1312173267520995
3932	3.1302044288037565
2274	3.1285955358489996
6692	3.1278160010712437
912	3.1270331589991587
15902	3.1240878638620377
23643	3.1240878638620377
80196	3.1240878638620377
225689	3.1240878638620377
10735	3.1232635492075915
79977	3.1176165716831035
76187	3.1176165716831035
17075	3.1176165716831035
5366	3.1176165716831035
9266	3.0863441125603757
5176	3.0852673614224333
11337	3.0811370338647204
101	3.0811370338647204
3757	3.080979674375637
1894	3.0777404920562286
1994	3.074665741685786
1111	3.065815942356737
55662	3.063908000535622
9474	3.0616317746037955
5604,5605	3.0383831621464603
6354	3.0190991575586357
29122	3.0129425843578685
3590	3.0129425843578685
1441	3.0129425843578685
23091	3.0125525032588234
55655	3.0125525032588234
1017	3.011108549897436
6403	3.010978964165896
306	3.010978964165896
8519	3.0064712921789343
57817	3.0064712921789343
84519	3.0064712921789343
51029	3.0064712921789343
7001	3.0063139326898507
240	3.0
1958	3.0
83734	3.0
2980	3.0
5650	3.0
3014	3.0
10447	3.0
51341	3.0
7056	3.0
3570	3.0
10957	3.0
10111	3.0
4482	3.0
8856	3.0
575	3.0
10562	3.0
1820	3.0
59340	3.0
9308	2.9899255587540186
407052	2.987107238415457
92912	2.9834790187482167
4194	2.9834790187482167
100151750	2.9834790187482167
6596	2.9834790187482167
406942	2.9834790187482167
2200	2.9834790187482167
965	2.9834790187482167
171577	2.927929474985942
65132	2.927929474985942
83595	2.913933570123326
3565	2.8867006884716857
5241	2.84204429982827
10103	2.8317893824162232
4982	2.821663613240604
143662	2.821663613240604
1942	2.786439314915512
10910	2.780073475919409
84687	2.759667529472527
976	2.759667529472527
6678	2.759667529472527
2744	2.759667529472527
2308	2.750591416018925
1789	2.7485655845637087
406966	2.732807684118861
100346189	2.732807684118861
7367	2.7271700184768255
2022	2.7210379305201493
25544	2.6996545379445007
406975	2.6970788918284274
81930	2.68647727209178
3485	2.68647727209178
1855	2.68647727209178
3164	2.68148596996891
6850	2.6757195309416164
3636	2.673040139640377
51147	2.673040139640377
3135	2.669731305797889
862	2.6673339897929615
10928	2.6596558793655847
5874	2.6594061559163533
10220	2.6594061559163533
5005	2.6594061559163533
8573	2.6594061559163533
114783	2.6594061559163533
5203	2.6594061559163533
95	2.611811530405994
29071	2.611811530405994
3927	2.611811530405994
57650	2.611811530405994
5770	2.611811530405994
1495	2.6047267197148916
1036	2.6047267197148916
6737	2.6047267197148916
1087	2.6047267197148916
4149	2.6047267197148916
89782	2.6047267197148916
23492	2.6047267197148916
9097	2.6047267197148916
3376	2.6047267197148916
6470	2.6047267197148916
5196	2.6047267197148916
60	2.6047267197148916
10278	2.6047267197148916
2161	2.6047267197148916
2157	2.6047267197148916
406979	2.6047267197148916
28955	2.6047267197148916
5291	2.6047267197148916
7051	2.6047267197148916
10521	2.6047267197148916
2244	2.6047267197148916
8841	2.6047267197148916
572	2.6047267197148916
1804	2.6047267197148916
196	2.6047267197148916
4942	2.6047267197148916
7097	2.604547096624222
19	2.5775581945033705
10257	2.5653772286286567
17709	2.5318334308723283
574456	2.5318334308723283
338557	2.5248029399820284
10309	2.4745573195509207
10761	2.4420576355827377
4264	2.4420576355827377
2990	2.4420576355827377
94025	2.4306390498530837
84451	2.4258381580548574
7082	2.4232287971747577
5089	2.4206129418147215
6281	2.4196600856871875
7412	2.404557318818175
26195	2.400713515802796
569360	2.400713515802796
5897	2.400713515802796
5430	2.400713515802796
55502	2.400713515802796
4163	2.400713515802796
250	2.400713515802796
22152	2.400713515802796
54626	2.400713515802796
17210	2.400713515802796
80010	2.400713515802796
23082	2.400713515802796
9,10	2.400713515802796
57801	2.400713515802796
25859	2.400713515802796
780	2.400713515802796
314	2.400713515802796
56996	2.400713515802796
354	2.400713515802796
404663	2.400713515802796
49	2.400713515802796
147719	2.400713515802796
2981	2.400713515802796
90249,219699	2.400713515802796
4709	2.400713515802796
2554	2.400713515802796
80304	2.400713515802796
100126333	2.400713515802796
10866	2.400713515802796
4321	2.400713515802796
7832	2.400713515802796
13508	2.400713515802796
16450,16409	2.400713515802796
59269	2.400713515802796
7490	2.400713515802796
25886	2.400713515802796
3908	2.400713515802796
55714	2.400713515802796
4807	2.400713515802796
57026	2.400713515802796
57628	2.400713515802796
378529	2.400713515802796
18007	2.400713515802796
90249,219699,8633	2.400713515802796
7971	2.400713515802796
10599	2.400713515802796
7518	2.400713515802796
5346	2.400713515802796
5348	2.400713515802796
7031,5663	2.400713515802796
256536	2.400713515802796
7145	2.400713515802796
175	2.400713515802796
56259	2.400713515802796
79365	2.400713515802796
26011	2.400713515802796
4926	2.400713515802796
3702	2.3992705763225235
12981	2.3965548971254003
64122	2.378889873313665
20683	2.378889873313665
8837	2.3705368993312295
14179	2.364495458170574
58155	2.359778124579874
3342	2.3550815392057465
5321	2.347789793849273
6334	2.3365238910268293
4718	2.3365238910268293
1284	2.3249454955774658
5422	2.297197226565256
51364	2.297197226565256
1636	2.2735081083154287
3303	2.2710011178412666
3175	2.2707009987560487
7361	2.2637872131568733
5465	2.2542908545213893
6376	2.2540663179983174
2214	2.2540663179983174
2212	2.2540663179983174
54577	2.2540663179983174
3780	2.253224201067558
1113	2.253224201067558
12048	2.253224201067558
6926	2.253224201067558
2192	2.253224201067558
9480	2.245784754702377
8739	2.241663473715922
255877	2.2395334020732323
79661	2.2182188838862302
4733	2.2182188838862302
4350	2.2182188838862302
252969	2.2182188838862302
5327	2.2182188838862302
4507	2.21250661381825
4923	2.2100162410638102
22601	2.208902087123141
55054	2.2006620546933364
4680	2.1982774485627
7295	2.1894449366568325
7083	2.1894449366568325
27030	2.1817249373558143
3265	2.1817249373558143
5411	2.1789286695655035
51208	2.1775407696028735
5090	2.1723832264998695
4320	2.1723832264998695
134145	2.1682619455134144
5618	2.1682619455134144
55143	2.149331483371572
94234	2.149331483371572
9073	2.149331483371572
54894	2.149331483371572
56603	2.149331483371572
17863	2.149331483371572
57620	2.149331483371572
26465	2.149331483371572
11214	2.148598613282628
57326	2.148067269888293
51284	2.140489123715164
9971	2.140489123715164
8878	2.140489123715164
2688	2.1367540541577146
406989	2.1355005589206333
4929	2.1355005589206333
6366	2.135350499378024
1594	2.135350499378024
10383	2.131084320605913
7905	2.127816001071244
643	2.1270331589991587
3002	2.1270331589991587
57016	2.1252419429168334
5340	2.1252419429168334
396061	2.1176165716831035
244650	2.1176165716831035
15894	2.1176165716831035
18526	2.1176165716831035
23081	2.1176165716831035
5972	2.1176165716831035
3398	2.1176165716831035
19122	2.1176165716831035
12505	2.1176165716831035
75605	2.1176165716831035
115286	2.1176165716831035
13	2.1176165716831035
56052	2.1176165716831035
14234	2.1176165716831035
4758	2.1176165716831035
7803	2.1176165716831035
98432	2.1176165716831035
11331	2.1176165716831035
6280,6279,6271	2.1176165716831035
406903	2.1176165716831035
66102	2.1176165716831035
134265	2.1176165716831035
940	2.1176165716831035
2247	2.1176165716831035
20393	2.1176165716831035
338412	2.1176165716831035
93672	2.1176165716831035
93659	2.1176165716831035
50975	2.1176165716831035
26471	2.1176165716831035
407029	2.100153943724407
574460	2.100153943724407
14151	2.095688697919181
387189	2.0925246278579843
5908	2.091738653601367
80781	2.091738653601367
118471	2.0881460546888055
11080	2.0881460546888055
387155	2.0852673614224333
17979	2.079872820381442
9133	2.074665741685786
2984	2.074665741685786
55366	2.074665741685786
2172	2.074665741685786
10006	2.074665741685786
6590	2.074665741685786
7014	2.074665741685786
406936	2.074665741685786
9271	2.074665741685786
3987	2.074665741685786
23452	2.074665741685786
6238	2.074665741685786
2101	2.073401528202507
3068	2.073401528202507
89958	2.0696744395629154
1163	2.068898739557791
8202	2.0579197753918943
55585	2.055782563724436
7031	2.055782563724436
59086	2.0478443489595906
9891	2.0478443489595906
10481	2.0478443489595906
1825	2.0478443489595906
12591	2.024564854340607
27161	2.020380686587666
29102	2.020380686587666
76856	2.019965571138898
6934,6932	2.0179572538082766
13867	2.0179572538082766
283149	2.0179572538082766
78412	2.0162967182592997
23512	2.010978964165896
57188	2.0106554599318756
58508	2.008368335505882
2778	2.008368335505882
3219	2.0064712921789343
633	2.0064712921789343
3290	2.0064712921789343
3827	2.0064712921789343
8771	2.0064712921789343
3083	2.0064712921789343
2042	2.004184167752941
545	2.004184167752941
2323	2.0
2346	2.0
604	2.0
4536	2.0
3217	2.0
4543	2.0
4102	2.0
79924	2.0
1089	2.0
81831	2.0
60489	2.0
60495	2.0
6383	2.0
51573	2.0
51100	2.0
79901	2.0
14173	2.0
79075	2.0
5933	2.0
17386	2.0
79679	2.0
57410	2.0
2051	2.0
4249	2.0
5591	2.0
118856	2.0
16886	2.0
6494	2.0
5170	2.0
84148	2.0
54739	2.0
27122	2.0
6095	2.0
1674	2.0
7097,7099	2.0
6909	2.0
79784	2.0
10855	2.0
55740	2.0
2168	2.0
374907	2.0
8742	2.0
3066	2.0
406983	2.0
6598	2.0
28987	2.0
3098	2.0
51305	2.0
7471	2.0
7023	2.0
7042	2.0
7058	2.0
7080	2.0
2624	2.0
4802	2.0
406933	2.0
1301	2.0
28514	2.0
4839	2.0
10549	2.0
2692	2.0
5715	2.0
977	2.0
81792	2.0
219541	2.0
8828	2.0
6662	2.0
23434	2.0
10125	2.0
54583	2.0
7153	2.0
182	2.0
2719	2.0
26018	2.0
9397	2.0
